0.000000000000000000e+00;1.345664689419076972e-05;4.097989268251868650e-05;0.000000000000000000e+00;0.000000000000000000e+00;1.286019187943223871e-04;2.166414248024936117e-05;6.841513755363744069e-05;3.804597800645935241e-05;6.599154347565742062e-05;2.016327002931007537e-04;1.258927705340307391e-04;2.696186269747656767e-04;2.141530583018774056e-05;2.538968382716123788e-05;2.195449526706633148e-04;3.414989743538083319e-04;2.459408004813251595e-05;2.149817605807398217e-04;1.343302257049777786e-05;2.900093286151155550e-06;4.438545526745658307e-05;0.000000000000000000e+00;7.678618609683502763e-06;6.007572908859499898e-03;6.192735312261618194e-05;7.244211816213089975e-05;3.485270141699567717e-05;3.511929770075312822e-05;3.704331667539412985e-05;7.954391332073445131e-05;4.598839056318954240e-03;3.186645568298182487e-03;1.565312922462640255e-02;2.228875982103071998e-04;1.788769811371451475e-04;2.684775127639986447e-05;5.940913344801981242e-05;2.286991806149694733e-04;1.336713049136196773e-05;1.615210900668590010e-03;7.922581621116853593e-06;9.181397089516386324e-05;5.519411046489094448e-05;3.355004513229703392e-04;1.974700218561369547e-04;1.676644487592921255e-03;6.198341643462891293e-01;0.000000000000000000e+00;7.951442288825465849e-05;0.000000000000000000e+00;0.000000000000000000e+00;3.826940645632917438e-05;0.000000000000000000e+00;0.000000000000000000e+00;1.345664689419076972e-05;6.359305939727656577e-05;1.620440774403262893e-05;0.000000000000000000e+00;2.304873548378845568e-04;3.541521198075092436e-05;4.748271041485064821e-05;5.612186304545707438e-05;9.904212830611247066e-05;1.398399461373437758e-03;2.395821152869973805e-04;5.457039625568379767e-05;1.186708208712938855e-04;1.345652280405495038e-05;3.082972739133611425e-04;1.328893614589308791e-05;4.743990997119756648e-05;4.060915103686730220e-05;5.142837612920253461e-05;7.558949982634976725e-05;9.301827435978399792e-04;1.980571801574806132e-04;7.564709795509290575e-05;1.764315708209212164e-04;2.031863503775899202e-05;4.227688632390834341e-05;1.070640987748829975e-04;4.240497290985089512e-03;7.799656447242575466e-05;4.746353042805726740e-05;7.638698143527702499e-05;3.008835849602898953e-04;9.939969068387419042e-05;3.685908559563139992e-05;5.690085818139034492e-05;0.000000000000000000e+00;1.481377114294008045e-04;3.367201482072086464e-04;2.331193156136034507e-04;1.184863399893766215e-04;1.016722673136091938e-04
2.118822842180884244e-04;0.000000000000000000e+00;4.770263327507612131e-04;0.000000000000000000e+00;5.296958812776543572e-05;0.000000000000000000e+00;9.545869974070657913e-04;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;5.144588701729069019e-04;6.635098874669298659e-03;8.415316285706745314e-04;0.000000000000000000e+00;4.565174746483178191e-03;1.149610265253900075e-05;0.000000000000000000e+00;1.059315733291454160e-04;1.994810243438093270e-04;0.000000000000000000e+00;1.060246318838756543e-04;5.226813577018283815e-05;0.000000000000000000e+00;0.000000000000000000e+00;5.414860310258324557e-05;0.000000000000000000e+00;1.589942200116410697e-04;0.000000000000000000e+00;0.000000000000000000e+00;6.361477913032056791e-04;7.028633237997693010e-03;6.809719037783202450e-04;5.651909661055381134e-05;1.592726029321443314e-04;5.576698768834154052e-03;1.175872107698717545e-04;0.000000000000000000e+00;0.000000000000000000e+00;3.903467923651952865e-04;8.481970550709929833e-04;0.000000000000000000e+00;0.000000000000000000e+00;6.739841800542187983e-04;5.216579053902495149e-03;5.296958812776543572e-05;5.438841638118771613e-05;9.827913752439355096e-05;5.457472716194013460e-05;6.207558252154251610e-01;1.056878370990751900e-04;0.000000000000000000e+00;5.386575363952899096e-05;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;5.268326911105910377e-05;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;4.158738587926507323e-03;3.347110460872699335e-05;1.704697206112285089e-04;1.058395745427097686e-04;0.000000000000000000e+00;0.000000000000000000e+00;1.106172210680052281e-03;0.000000000000000000e+00;5.340612645106721765e-05;0.000000000000000000e+00;5.604921534449593617e-05;1.103481836817304240e-04;1.261115684913372914e-03;0.000000000000000000e+00;1.048823828909063754e-04;2.628583323966736450e-04;0.000000000000000000e+00;0.000000000000000000e+00;3.208417987539879056e-04;0.000000000000000000e+00;2.110145391006670033e-04;3.757259094839615426e-04;0.000000000000000000e+00;5.280132646330618166e-05;2.202050046818955064e-04;5.280132646330618166e-05;0.000000000000000000e+00;0.000000000000000000e+00;1.559530847538559406e-04;2.996873013357299474e-04;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
1.111510966201258204e-05;1.093542371544429175e-05;9.284000138166064028e-06;1.613620165216513568e-06;1.761385654039825238e-05;3.164579108670216020e-05;8.727565445558623479e-05;0.000000000000000000e+00;0.000000000000000000e+00;6.412027543752100631e-05;1.306001360889310108e-05;5.164569882941437606e-06;7.832326134958727810e-05;3.562904735213635508e-04;1.016428339934661081e-05;4.789914495869453315e-05;1.878904691194042845e-04;4.375802746615390721e-05;4.086043652988658430e-05;0.000000000000000000e+00;0.000000000000000000e+00;4.120316569784037531e-05;6.655512437584889640e-05;0.000000000000000000e+00;2.304103638822856633e-05;3.662804320956939520e-05;2.473463277772366270e-05;5.996311613147360702e-05;1.124060384315037010e-04;2.088682529128957788e-04;1.292747705607992020e-05;8.185912213046968137e-05;1.085851070391934485e-05;2.233453604813128606e-04;1.020138340801233693e-04;1.163089645367407264e-03;1.491636238296761163e-05;2.905200210305351836e-03;1.081923484089708872e-04;8.413342196569409165e-06;5.144122690487052107e-05;9.204203687599605557e-05;4.363753114812303843e-05;3.111324232685015015e-06;2.035205400074323323e-02;2.114109668376312062e-04;3.306725757616531925e-05;1.008969784913305950e-04;1.522360660375174825e-05;6.157715077229953815e-01;6.726310463801072248e-05;6.247500716600551483e-05;3.002087205736391899e-06;3.543090685005260889e-03;4.657399509939602779e-05;9.211889386720272018e-06;3.273901034696839328e-04;2.039148098672457547e-05;0.000000000000000000e+00;1.701636555788516253e-04;5.188893121648420834e-05;1.012140983686624286e-04;1.004048213993487758e-04;8.781814059561015120e-05;2.809427938043403562e-05;1.122093106435688508e-05;1.645379608777023015e-06;6.596499003425037569e-05;1.383644918858753627e-05;2.181688937426676039e-04;7.958031724114084503e-06;3.585999025110147203e-05;5.082239351227577952e-03;1.737295044033855854e-04;6.574046877447577055e-05;3.349984268817725042e-01;1.854338931843913961e-04;7.395925988000911523e-05;2.646764460944499926e-04;2.733726807240172835e-03;4.624540156707503835e-05;2.591594584237883335e-05;1.401462358806851824e-05;2.849174686621846659e-05;1.990003587957035077e-05;6.031575194294670587e-03;7.474984533977670079e-04;8.099560173680296984e-05;1.047855416290719080e-06;4.404966377124827068e-05;2.220848968775073168e-05;2.777069742679229704e-04;4.867120133636307160e-04;2.257175461610185180e-04;3.018335359171091335e-04;1.407922976827162759e-04
3.191254379252782801e-05;6.385014644165775733e-05;1.704815505384205663e-05;0.000000000000000000e+00;1.305916464849604613e-05;6.839858703773375125e-06;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;4.917936340787626359e-06;8.372969869645631376e-06;9.054354442839966777e-06;1.872904157328802001e-04;2.087104869054371217e-02;0.000000000000000000e+00;0.000000000000000000e+00;7.710443935297363847e-05;8.437237175987934490e-06;3.704890784751132719e-05;1.651900841178954721e-05;0.000000000000000000e+00;1.076817896270497015e-04;5.076791843443210876e-04;0.000000000000000000e+00;3.489025108800875572e-05;2.440824654254797441e-05;1.922121298173149538e-05;3.487947033607497783e-04;9.181607753896150147e-05;3.854837961653890372e-04;5.189687061141965281e-05;6.309530209131441157e-05;0.000000000000000000e+00;1.722877205244515168e-04;7.338558029045920146e-05;7.205701387190677210e-03;2.875310754719822561e-05;2.553151703625654626e-04;7.434734824596687887e-05;2.449103206333187149e-05;2.525684701306651022e-05;4.680099501007151412e-05;1.428450954672134856e-04;3.228190319805057548e-05;6.498498446859020394e-04;9.577529933957753627e-05;3.147533143105126941e-06;3.465672665867688317e-05;3.119789569085418799e-05;4.911136545417198141e-04;6.238974384773704474e-01;7.177383757272938600e-05;3.067657950039018837e-05;9.198532545593496096e-04;6.604679152730847031e-05;8.887045719439654287e-06;2.763563243131804859e-04;8.934761886466979352e-05;1.619384073569490491e-05;1.916955360211279830e-04;2.956859594671762946e-04;1.928626795210892269e-03;1.320048790187110558e-04;1.699779467750652843e-05;4.147043096829551616e-05;0.000000000000000000e+00;1.756627663584614855e-05;4.373425049436556423e-05;3.898925096211057186e-05;3.002211088436526078e-04;8.887045719439654287e-06;3.093761217878428048e-05;2.197462282967397142e-04;1.856490833861728555e-04;6.860817170674303966e-05;3.348507261088859988e-01;1.246655555197009619e-03;1.796013442875623711e-04;3.634023935456691715e-04;1.664867800920668758e-05;5.842204283957185305e-05;1.616988534999122006e-05;1.619384073569490491e-05;9.390494063437827734e-05;8.463876602547918521e-06;2.776684362018734347e-05;1.344126387639562117e-04;9.089456106751111317e-06;0.000000000000000000e+00;3.790202392067803058e-05;7.997431055768153396e-06;2.751053577775428244e-04;6.559128159555595522e-04;2.369252099225791289e-04;2.502562627311746770e-04;2.016855589054297813e-04
7.203550873440514662e-06;4.806843063521604523e-03;2.385985103868215935e-05;8.618356252023665735e-06;4.697800926762803478e-06;4.637621206026694079e-05;7.468527415277292085e-06;3.660411409154281769e-03;0.000000000000000000e+00;5.602402006070323313e-03;7.221927278729899622e-06;7.526135945966647638e-06;1.206729030218226683e-04;6.788103743163294388e-05;0.000000000000000000e+00;2.719376628238223873e-05;5.042556967604952366e-05;1.884918015233841241e-05;1.455520426472124708e-05;1.426815124996837985e-06;0.000000000000000000e+00;7.157090816385853517e-04;4.100572764435775640e-05;0.000000000000000000e+00;2.263445610492253820e-05;8.217317583024892115e-05;1.907871932954493028e-05;4.269650984547858575e-05;6.580524642797403931e-05;6.062331269120658524e-05;6.023525251309066634e-05;1.143225858741668695e-04;0.000000000000000000e+00;1.603273660868040037e-04;9.454575854795819415e-05;1.583074327910770384e-04;3.018228159394766128e-04;5.912942197488361328e-05;5.656234987604404210e-05;5.260264429640557536e-06;2.438647002874517672e-05;7.230799206238872436e-05;5.936636045868805842e-05;3.299840293715498060e-05;2.729731490814076770e-04;1.148050333125574747e-04;0.000000000000000000e+00;4.846200595752804102e-05;0.000000000000000000e+00;3.472955390528931034e-04;1.247292136050398971e-04;6.267482710427442205e-01;4.547507986135131131e-03;2.314769545674487308e-05;1.012901194335557491e-03;1.762522173442857389e-03;7.221927278729899622e-06;3.888883054329592462e-04;1.932474242647056850e-05;8.957565488868273135e-04;3.130120375885834410e-04;6.243857656820514057e-05;1.174874153444744799e-04;2.933491768903546382e-05;2.824560652837461832e-05;0.000000000000000000e+00;1.648616726503048806e-05;4.486716215018267157e-04;8.148826441557194690e-05;2.258446202973096934e-04;1.647153588591658644e-05;8.375981119475635502e-05;2.440982138350990686e-05;9.251006657493055267e-05;2.965854364385357703e-05;3.374823931970765689e-01;1.487276814544508119e-04;2.695716363552486203e-03;3.305187265054880075e-04;1.651467337518033090e-05;3.065982027778868697e-04;6.289077467399053482e-06;1.444385455745979924e-05;6.666773877431006890e-05;2.796511232534683951e-05;6.127554820571880147e-05;5.602224625468933558e-05;3.767834714390354885e-05;1.884787628317053894e-04;8.095535446765526053e-05;2.187505932772613884e-05;3.504256848535659136e-04;1.127335192020780495e-03;1.010145049216814054e-03;7.452567694008156501e-04;5.024068147731578513e-04
6.930357814148684341e-05;1.127901266835637273e-04;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;7.724599753862331517e-05;2.360610698675693803e-05;7.373555300091098462e-05;0.000000000000000000e+00;7.788282338799921815e-03;9.205996374273921190e-05;0.000000000000000000e+00;1.875819763886428211e-04;4.101329666401225970e-05;2.471207987761690750e-05;0.000000000000000000e+00;4.873464824524647437e-05;7.268587592712464197e-05;1.796782279302577197e-05;0.000000000000000000e+00;0.000000000000000000e+00;8.410132732589623364e-03;2.519457015426657237e-05;0.000000000000000000e+00;0.000000000000000000e+00;4.822940247569118262e-04;7.202886121463902716e-05;1.467283254047543526e-04;5.363092997268092130e-06;6.527698723695427171e-05;0.000000000000000000e+00;2.494857196790491234e-05;0.000000000000000000e+00;5.014810586402434909e-05;7.344384687033470396e-05;2.540016410242929012e-04;0.000000000000000000e+00;1.421523189230803447e-04;1.777012552839200323e-04;1.353636816064807005e-04;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.093387182532738083e-04;6.973559596107731749e-05;0.000000000000000000e+00;1.617973747380183967e-05;0.000000000000000000e+00;4.959524953363096325e-05;0.000000000000000000e+00;8.449548220200440649e-03;6.139633581453386446e-01;5.309264455279500177e-06;3.251335229049677391e-03;8.214452563868693616e-03;5.024257874407665378e-05;5.443396512109873906e-04;0.000000000000000000e+00;3.779538917107405573e-04;1.390927890937739511e-05;2.424383165787915141e-05;5.746419542905525338e-05;3.893994800616467966e-05;0.000000000000000000e+00;2.223501192867368236e-05;0.000000000000000000e+00;5.592079488094081445e-04;2.912348212361522940e-04;5.313602958981816435e-04;2.040179612610330991e-03;9.546438884565029215e-05;5.109921508565361958e-05;5.366206110910923694e-05;3.999665958552956044e-05;1.188516286482324763e-03;1.906186251498925629e-05;5.135589894170964351e-04;2.990166300556059255e-04;0.000000000000000000e+00;2.506973031066766686e-05;1.694641720065439796e-05;0.000000000000000000e+00;1.000868577263643299e-04;1.400302941214929716e-05;0.000000000000000000e+00;1.267260682085318869e-04;0.000000000000000000e+00;5.104093971118919305e-03;2.413598112801824556e-04;5.201651426640834085e-06;2.193176958571726521e-04;5.451493529736265451e-04;2.244075922032329662e-04;1.035490648735903262e-04;3.057181600092770033e-04
2.037106178613056224e-05;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.306550801334434245e-05;2.353667655074605916e-05;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.617510393343533779e-05;0.000000000000000000e+00;0.000000000000000000e+00;7.042858941363938012e-05;5.885268121362941104e-04;1.286913594439515199e-05;1.329153671609474352e-05;1.162772500955937824e-04;4.169119002225408734e-05;7.074260111751734128e-06;0.000000000000000000e+00;0.000000000000000000e+00;2.335474071955127804e-05;3.393535005850900101e-04;1.304690385979633812e-05;0.000000000000000000e+00;2.863394526661825704e-05;7.298352238208646956e-05;5.216966571119458575e-05;6.767189341349274590e-05;1.649140765376739582e-04;7.299153774280020365e-06;1.638871490055312326e-04;7.965547813898941583e-06;1.208248509695678360e-04;1.279998922910415970e-04;1.726232424080701919e-02;3.721074387873455491e-05;4.086654470151375299e-04;9.122072385294269800e-05;6.557841477045031370e-05;0.000000000000000000e+00;9.832346577722966580e-05;4.927575171934001254e-05;0.000000000000000000e+00;2.356915647701538895e-03;2.087314475113568604e-04;7.909411564467414685e-05;6.815040229390470776e-05;0.000000000000000000e+00;1.027532248957633947e-02;1.181155397811436275e-03;2.321053734810310626e-05;5.918663386004841188e-05;6.066327939311086936e-01;3.677135247498401191e-05;0.000000000000000000e+00;4.035452050095802209e-04;5.230980341604613096e-05;0.000000000000000000e+00;1.491588570876419180e-04;6.251998300617701615e-05;8.318037954272978693e-03;0.000000000000000000e+00;4.526697847225999959e-05;3.903747535835441041e-05;1.305453401638053617e-05;0.000000000000000000e+00;6.064582356325710720e-05;0.000000000000000000e+00;9.625776917405928085e-05;0.000000000000000000e+00;1.274272641139689441e-05;1.237036161932328349e-02;2.430127502659935889e-04;4.229295937172139583e-05;3.346802391476300653e-01;1.183001808513028350e-04;5.423070431538260091e-05;2.474381586860175579e-04;1.065953565382797807e-04;1.395686765479702743e-05;6.872013740972698133e-05;0.000000000000000000e+00;4.631133597115206704e-05;0.000000000000000000e+00;2.833507261555374772e-04;3.648132049173784269e-05;2.860732258507454713e-05;0.000000000000000000e+00;0.000000000000000000e+00;1.995334907752125314e-05;1.477923954487066552e-04;4.730162977694279697e-04;2.450375882814464297e-04;2.645504805616988395e-04;9.737084284103560952e-05
7.167879369228047815e-05;8.180075026708475631e-05;2.161646935270348992e-05;1.583496537033663245e-05;0.000000000000000000e+00;7.462961525781268077e-05;0.000000000000000000e+00;1.764402347072307944e-04;0.000000000000000000e+00;1.394685622688707184e-04;6.195085360968365790e-06;1.774325281778642971e-05;1.439127692988367922e-04;3.781395489514322093e-05;3.280021525898729471e-06;1.170299925322541596e-05;2.812202032605010422e-05;1.672096867278679148e-05;7.584554152670250293e-06;9.140803322031440791e-06;0.000000000000000000e+00;2.162498687088032793e-04;1.615540593485924046e-05;0.000000000000000000e+00;6.258577992605695782e-06;1.481225216849460177e-04;1.608502856742108223e-05;2.626926634616213809e-05;2.701496185332456367e-05;5.180972870349683407e-05;1.722779053810042488e-05;8.922649829752223852e-05;1.268598002265815044e-05;6.182626244210148508e-05;5.646331698240044950e-05;2.294674948046025818e-04;3.570570939475649716e-05;5.298020257983012603e-05;1.489734021430348535e-04;4.833126116086919788e-05;3.864766295842452426e-05;1.894851353678401868e-05;4.594286046249421336e-05;5.033698269747059837e-05;1.012903256620388000e-04;2.156328983797300893e-05;0.000000000000000000e+00;1.801127453018968241e-05;5.110128422291405988e-06;3.587235632383338626e-05;6.554739521557595146e-05;3.657019916316561433e-04;4.513458426265609430e-04;7.761501527119691289e-05;6.073834645154390088e-01;4.622117175518848826e-03;2.444247308334372349e-05;3.607001963638476610e-02;1.881192967573135324e-05;3.170146343107048295e-04;9.833149463237683685e-05;1.928434549065135035e-05;6.749479671494145784e-05;1.648127133112919712e-04;3.753713339916400576e-05;3.576034904839959509e-06;1.692759990405920761e-05;1.574907859027066884e-03;3.409101477274390467e-04;4.281665915309786660e-04;8.044902846425780799e-05;7.673435193779029921e-05;6.710881771012619556e-05;3.322058040656086320e-05;5.902553526017756234e-05;3.348362529952265132e-01;7.648265715725042775e-05;1.559957727977698955e-04;2.081044430656569155e-04;1.292157931297322519e-05;1.795193637956719524e-05;1.293822352394097944e-06;1.599532325951324158e-05;5.138790677150522111e-05;2.089023646801660698e-05;0.000000000000000000e+00;7.957039197946880681e-05;4.570343243524988003e-05;7.896062060356676821e-03;6.066827325501533799e-05;6.723666376657550848e-05;1.162342810195591842e-04;6.303005983749384450e-04;2.828110319305099396e-04;2.574956462623830726e-04;1.660015512265155624e-04
0.000000000000000000e+00;1.870489714521817066e-04;1.222017596197635355e-05;4.293013801827844393e-05;0.000000000000000000e+00;6.093868570475731656e-05;0.000000000000000000e+00;3.502192406231963758e-03;4.783084790648713656e-05;4.029103070656086475e-04;2.417055243166625600e-05;0.000000000000000000e+00;4.722876493080082526e-05;9.780950479491693807e-06;2.339869756193453405e-05;0.000000000000000000e+00;2.703870547348265530e-05;2.404757032030920669e-05;1.327541656657654583e-05;0.000000000000000000e+00;0.000000000000000000e+00;2.365623651701017065e-04;5.813842617727271001e-05;0.000000000000000000e+00;4.247530806085355568e-05;8.538642271836097836e-05;9.412416381181352867e-05;4.708628975512456669e-05;2.384057901962988280e-05;0.000000000000000000e+00;2.301278113700384786e-05;1.748181335157121096e-04;0.000000000000000000e+00;1.525752066378480631e-04;5.641342973297034231e-05;1.043424301131219153e-04;0.000000000000000000e+00;2.436177644530583252e-05;7.305757864857461488e-05;1.046946182040067009e-04;2.543496258684588185e-05;0.000000000000000000e+00;5.938896308489312721e-05;0.000000000000000000e+00;1.176620945024247380e-04;0.000000000000000000e+00;0.000000000000000000e+00;4.783084790648713656e-05;0.000000000000000000e+00;1.899847718333360703e-04;0.000000000000000000e+00;6.190975353400680718e-03;1.611287557196902989e-02;0.000000000000000000e+00;4.202592051921159172e-02;5.754089475046518798e-01;2.515781537482422489e-05;1.208391807082313286e-02;0.000000000000000000e+00;3.112700349934174990e-04;2.009583637059166440e-04;0.000000000000000000e+00;1.314928260344803805e-04;6.590042846058980473e-05;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;8.099716087941080493e-04;2.110220933657298067e-04;2.044082290722699403e-04;0.000000000000000000e+00;1.344197293250429465e-04;3.011589682112438644e-04;4.878820940606920037e-05;1.028052734757025488e-04;1.108959358786853382e-03;1.119653549579630904e-04;3.070161545118484819e-04;2.363953960974284594e-04;9.687915871697881480e-05;2.347568221023997123e-05;0.000000000000000000e+00;0.000000000000000000e+00;1.998070120329255251e-04;5.100897455636639626e-05;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.645277190075743037e-03;5.085198651893477786e-05;7.385946094314731105e-05;1.196343138619328900e-04;4.727909643836248829e-04;1.339243686542053891e-04;2.201614425234826964e-04;2.784659083921317362e-04
2.071728428584385689e-05;2.939426983469333330e-05;2.763906706832329444e-05;1.364093725638479919e-05;2.180472899444512485e-05;3.129705378374644727e-05;1.916624470710181680e-05;1.636741229082212646e-05;9.610217280641364788e-06;2.385183141408288713e-05;8.434629370076925965e-06;1.563647539051006631e-05;1.502616522352041633e-04;1.547698880877848928e-04;0.000000000000000000e+00;3.939438482548966004e-05;1.226215487568463639e-04;3.242213629693413624e-05;4.462300625129626358e-05;1.390387025407952525e-05;6.035738512751610050e-06;3.808245523630285649e-05;6.789295071726119714e-03;0.000000000000000000e+00;1.143227470296867337e-05;5.441697301162679137e-05;1.511891669126133749e-05;2.284278178490613557e-05;5.774463512051672707e-05;1.000167829375154388e-02;3.576228853796196348e-05;1.214482985144827522e-04;5.216389182944634688e-05;2.896751356876590597e-04;4.745896074912189967e-05;1.721248191803867109e-02;1.169180440628021852e-05;1.710905530337148686e-04;8.058669846149333130e-05;2.503948588524508229e-05;1.622898713858484036e-05;9.411146482152169381e-05;6.433089434552446615e-05;4.707120959364592320e-06;9.005772027882530048e-03;5.127777834217108046e-05;1.560336015366339213e-05;6.321763222582281760e-06;6.978601366252971961e-06;5.239650396909356937e-04;2.105407923742467829e-04;6.932845937361393400e-05;1.247443987113978145e-05;1.854042657073840894e-04;1.345038231993511159e-04;3.325680434737734005e-05;6.145794867478945323e-01;4.571658025671036405e-05;1.023697379439990713e-05;2.619179228814523227e-04;1.245773272821621834e-04;1.444481886860631763e-05;6.346642192990084033e-05;8.143740679980410147e-05;4.137364463977334319e-05;0.000000000000000000e+00;1.045701091873054983e-05;8.358583809724628652e-05;2.564565705364564907e-05;1.103182891381527343e-04;2.067522219449527000e-05;0.000000000000000000e+00;2.424337453916508426e-04;1.636847902287652502e-04;9.089380888207122637e-05;3.349376698753552262e-01;1.881355283102680107e-04;1.261860006042562837e-04;2.943908278130900002e-04;3.391429891778523941e-05;2.995072399303832773e-05;1.134310690188564687e-06;5.802144000641082231e-06;6.535305496372722318e-05;1.663616403366734373e-05;2.340528506101876747e-04;1.241784682865324245e-04;2.732396282591271672e-05;1.986559415044235043e-05;1.174878553403995740e-05;6.677604096719555185e-06;1.764187117887535794e-04;6.005823365631896482e-04;2.054189547166949601e-04;2.731131674093668720e-04;2.865959021313781207e-04
4.149083647228552488e-05;8.893809520688464754e-05;9.814307663173457683e-06;7.961481200268370967e-04;2.284844239423335324e-05;5.842506590376008710e-05;0.000000000000000000e+00;1.244964170400319114e-04;0.000000000000000000e+00;1.197895625409755948e-04;1.499098927398180316e-05;0.000000000000000000e+00;1.880315297475435368e-04;2.706596716889049341e-05;0.000000000000000000e+00;7.727219596923053983e-06;2.112681841365842125e-05;2.380204849198709488e-05;0.000000000000000000e+00;7.557217453377592818e-06;6.171281460533153643e-06;2.136959731263014838e-04;2.202199167314888636e-05;1.287956907098588212e-05;7.332789152522266909e-06;1.942674527383751390e-04;2.468773539141519535e-05;2.578679850701082164e-05;0.000000000000000000e+00;1.898536713021509590e-05;1.119402130162148583e-05;5.331892330662439374e-05;9.451097217043575175e-06;1.045294813516804672e-04;8.971707262620258645e-05;8.375924528010104855e-05;2.723476127511659486e-05;3.309994108174065485e-05;1.604286468400799011e-04;3.874154520345778632e-05;2.898943926187796725e-06;2.126713751918818393e-05;3.762081392593760986e-05;1.233484077419295235e-05;9.480488393768306829e-05;4.051914832798435160e-05;4.777619876321231636e-06;1.229359624751685862e-05;0.000000000000000000e+00;5.904382545076668952e-05;4.144096039882447631e-05;3.553604055876946545e-04;4.190786328934058432e-05;2.408158883127114181e-05;1.863850306603207288e-02;1.063381247359142245e-03;1.915598104495681332e-04;6.254113052646113058e-01;3.388152618915859333e-05;3.808191558080933838e-04;5.499895578687116841e-05;0.000000000000000000e+00;4.626700075262271189e-05;7.720143203508792991e-05;5.823730451483447719e-06;2.391984622107642687e-06;3.380756853834050100e-05;1.184551221889514061e-02;5.154664395954166147e-04;3.990927249312007687e-04;5.175292995681182208e-05;4.695203217192379648e-05;5.129752244920989830e-05;5.979867291260929340e-05;6.628847291481188410e-05;3.348214394196093457e-01;1.262405887308316204e-04;1.598881125582169360e-04;1.989348514266244927e-04;9.657083290893815839e-06;4.692474802612727961e-05;1.770023939957037827e-05;1.606051256233531350e-05;5.198913682006304398e-05;2.449238032045866420e-05;4.577711935925792285e-05;3.873031398969757464e-05;7.405260176650863949e-06;6.830797065874757686e-04;3.299894224590280069e-05;4.723408245123749002e-05;1.647079120341795634e-04;4.779832590770672208e-04;2.317253624463996430e-04;1.839154374627487143e-04;1.247674273965587840e-04
1.587492185725343605e-04;8.970384368383104107e-05;7.171305753390717214e-03;3.437996524290956455e-05;0.000000000000000000e+00;2.256805958950302472e-05;0.000000000000000000e+00;5.272054415503433584e-05;0.000000000000000000e+00;2.321906003453430906e-05;2.350754442309323686e-05;4.758104704795016165e-05;6.748884409927630385e-05;4.442531415256500082e-05;0.000000000000000000e+00;1.199999230329160246e-04;4.704711183022242203e-05;1.071774912545459847e-02;1.585753469721894432e-04;0.000000000000000000e+00;0.000000000000000000e+00;4.872457067899147419e-03;2.239780599662328012e-05;6.676861338530719542e-05;2.256805958950302472e-05;1.548464549285832360e-04;1.682469040062232470e-04;4.491925369189779584e-06;5.114832587135801359e-05;2.256805958950302472e-05;0.000000000000000000e+00;1.070693903989920656e-04;0.000000000000000000e+00;9.502834365137582809e-05;1.458567930396985877e-04;1.957445134060537559e-04;1.362112575250031812e-04;8.731256910335993609e-04;1.394047965866215442e-04;1.289317539901879825e-04;0.000000000000000000e+00;1.968361312252961024e-04;1.963529636393898344e-04;2.697299391301580447e-04;1.741248801944360834e-04;3.219098699977443728e-03;0.000000000000000000e+00;3.806606760993465024e-05;4.483903290841293534e-05;1.169179314400237217e-04;0.000000000000000000e+00;6.635634182302187298e-05;4.502879356915281045e-05;5.556641494228835017e-05;9.356016103345206781e-05;2.256805958950302472e-05;1.016697487067529321e-04;5.223161335735748267e-04;6.107238512821943077e-01;3.311515763836827132e-04;1.147106924394291505e-04;2.157504140173112310e-05;0.000000000000000000e+00;2.569808814902927504e-03;4.739631537288554666e-05;6.702366485896139533e-05;6.746923929021036851e-05;1.227448495516299883e-04;2.254061627026402500e-05;1.038437554128164055e-03;4.422759155057092638e-05;5.372674522704797007e-03;7.129445150077131212e-05;2.032036005949938490e-04;9.018824469898584391e-05;3.803829292848804559e-03;2.525228842979652358e-04;5.547785478963023495e-04;3.075488192399025234e-04;0.000000000000000000e+00;6.775016048774418122e-05;3.586502046735136822e-05;0.000000000000000000e+00;2.311582802614143889e-05;3.577045314196001543e-05;6.770404065040941757e-05;2.006494118359454287e-04;1.208480802119622408e-04;1.365369437033350053e-05;6.457447411905697758e-03;6.061486713884094244e-05;3.863386312231637584e-04;8.271989171652667115e-04;5.894979623751702476e-04;6.135590569547102200e-04;1.907577712729507555e-04
